Epoch 248 | Train Loss: 0.868 | Train Acc: 84.273%
Epoch 249 | Train Loss: 0.919 | Train Acc: 82.368%
Epoch 250 | Train Loss: 0.887 | Train Acc: 83.399%
Epoch 251 | Train Loss: 0.888 | Train Acc: 83.389%
Epoch 252 | Train Loss: 0.857 | Train Acc: 84.700%
Epoch 253 | Train Loss: 0.876 | Train Acc: 83.912%
Epoch 254 | Train Loss: 0.846 | Train Acc: 85.190%
Epoch 255 | Train Loss: 0.851 | Train Acc: 85.062%
Epoch 256 | Train Loss: 0.847 | Train Acc: 85.234%
Epoch 257 | Train Loss: 0.865 | Train Acc: 84.545%
Epoch 258 | Train Loss: 0.851 | Train Acc: 85.000%
Epoch 259 | Train Loss: 0.859 | Train Acc: 84.639%
Epoch 260 | Train Loss: 0.841 | Train Acc: 85.461%
Epoch 261 | Train Loss: 0.846 | Train Acc: 85.172%
Epoch 262 | Train Loss: 0.866 | Train Acc: 84.359%
Epoch 263 | Train Loss: 0.862 | Train Acc: 84.517%
Epoch 264 | Train Loss: 0.868 | Train Acc: 84.355%
Epoch 265 | Train Loss: 0.879 | Train Acc: 83.812%
Epoch 266 | Train Loss: 0.890 | Train Acc: 83.403%
Epoch 267 | Train Loss: 0.857 | Train Acc: 84.792%
Epoch 268 | Train Loss: 0.854 | Train Acc: 84.832%
Epoch 269 | Train Loss: 0.849 | Train Acc: 85.100%
Epoch 270 | Train Loss: 0.848 | Train Acc: 85.110%
Epoch 271 | Train Loss: 0.843 | Train Acc: 85.130%
Epoch 272 | Train Loss: 0.868 | Train Acc: 84.303%
Epoch 273 | Train Loss: 0.869 | Train Acc: 84.233%
Epoch 274 | Train Loss: 0.861 | Train Acc: 84.563%
Epoch 275 | Train Loss: 0.861 | Train Acc: 84.541%
Epoch 276 | Train Loss: 0.856 | Train Acc: 84.938%
Epoch 277 | Train Loss: 0.862 | Train Acc: 84.529%
Epoch 278 | Train Loss: 0.888 | Train Acc: 83.411%
Epoch 279 | Train Loss: 0.872 | Train Acc: 84.040%
Epoch 280 | Train Loss: 0.855 | Train Acc: 84.860%
Epoch 281 | Train Loss: 0.844 | Train Acc: 85.118%
Epoch 282 | Train Loss: 0.853 | Train Acc: 84.934%
Epoch 283 | Train Loss: 0.854 | Train Acc: 84.696%
Epoch 284 | Train Loss: 0.866 | Train Acc: 84.383%
Epoch 285 | Train Loss: 0.843 | Train Acc: 85.467%
Epoch 286 | Train Loss: 0.877 | Train Acc: 83.694%
Epoch 287 | Train Loss: 0.860 | Train Acc: 84.439%
Epoch 288 | Train Loss: 0.866 | Train Acc: 84.197%
Epoch 289 | Train Loss: 0.868 | Train Acc: 84.379%
Epoch 290 | Train Loss: 0.591 | Train Acc: 96.316%
Epoch 291 | Train Loss: 0.586 | Train Acc: 96.468%
Epoch 292 | Train Loss: 0.589 | Train Acc: 96.286%
Epoch 293 | Train Loss: 0.589 | Train Acc: 96.342%
Epoch 294 | Train Loss: 0.586 | Train Acc: 96.420%
Epoch 295 | Train Loss: 0.583 | Train Acc: 96.693%
Epoch 296 | Train Loss: 0.587 | Train Acc: 96.432%
Epoch 297 | Train Loss: 0.584 | Train Acc: 96.494%
Epoch 298 | Train Loss: 0.585 | Train Acc: 96.520%
Epoch 299 | Train Loss: 0.583 | Train Acc: 96.653%

🏆 Best Training Accuracy: 96.693%
