Epoch 222 | Train Loss: 1.559 | Train Acc: 78.650%
Epoch 223 | Train Loss: 1.571 | Train Acc: 78.175%
Epoch 224 | Train Loss: 1.535 | Train Acc: 79.281%
Epoch 225 | Train Loss: 1.557 | Train Acc: 78.852%
Epoch 226 | Train Loss: 1.583 | Train Acc: 78.083%
Epoch 227 | Train Loss: 1.597 | Train Acc: 77.690%
Epoch 228 | Train Loss: 1.561 | Train Acc: 78.534%
Epoch 229 | Train Loss: 1.624 | Train Acc: 76.871%
Epoch 230 | Train Loss: 1.603 | Train Acc: 77.564%
Epoch 231 | Train Loss: 1.536 | Train Acc: 79.295%
Epoch 232 | Train Loss: 1.571 | Train Acc: 78.247%
Epoch 233 | Train Loss: 1.566 | Train Acc: 78.379%
Epoch 234 | Train Loss: 1.582 | Train Acc: 77.843%
Epoch 235 | Train Loss: 1.546 | Train Acc: 78.908%
Epoch 236 | Train Loss: 1.594 | Train Acc: 77.472%
Epoch 237 | Train Loss: 1.544 | Train Acc: 79.077%
Epoch 238 | Train Loss: 1.513 | Train Acc: 79.870%
Epoch 239 | Train Loss: 1.551 | Train Acc: 78.898%
Epoch 240 | Train Loss: 1.543 | Train Acc: 79.157%
Epoch 241 | Train Loss: 1.584 | Train Acc: 77.812%
Epoch 242 | Train Loss: 1.526 | Train Acc: 79.599%
Epoch 243 | Train Loss: 1.528 | Train Acc: 79.387%
Epoch 244 | Train Loss: 1.525 | Train Acc: 79.812%
Epoch 245 | Train Loss: 1.517 | Train Acc: 79.826%
Epoch 246 | Train Loss: 1.490 | Train Acc: 80.647%
Epoch 247 | Train Loss: 1.514 | Train Acc: 79.954%
Epoch 248 | Train Loss: 1.526 | Train Acc: 79.563%
Epoch 249 | Train Loss: 1.464 | Train Acc: 81.298%
Epoch 250 | Train Loss: 1.511 | Train Acc: 80.232%
Epoch 251 | Train Loss: 1.525 | Train Acc: 79.659%
Epoch 252 | Train Loss: 1.497 | Train Acc: 80.268%
Epoch 253 | Train Loss: 1.557 | Train Acc: 78.712%
Epoch 254 | Train Loss: 1.464 | Train Acc: 81.450%
Epoch 255 | Train Loss: 1.504 | Train Acc: 80.262%
Epoch 256 | Train Loss: 1.487 | Train Acc: 80.717%
Epoch 257 | Train Loss: 1.469 | Train Acc: 81.120%
Epoch 258 | Train Loss: 1.537 | Train Acc: 79.071%
Epoch 259 | Train Loss: 1.538 | Train Acc: 79.303%
Epoch 260 | Train Loss: 1.490 | Train Acc: 80.811%
Epoch 261 | Train Loss: 1.486 | Train Acc: 80.847%
Epoch 262 | Train Loss: 1.513 | Train Acc: 79.980%
Epoch 263 | Train Loss: 1.522 | Train Acc: 80.068%
Epoch 264 | Train Loss: 1.491 | Train Acc: 80.699%
Epoch 265 | Train Loss: 1.511 | Train Acc: 80.004%
Epoch 266 | Train Loss: 1.423 | Train Acc: 82.434%
Epoch 267 | Train Loss: 1.494 | Train Acc: 80.563%
Epoch 268 | Train Loss: 1.487 | Train Acc: 80.725%
Epoch 269 | Train Loss: 1.482 | Train Acc: 80.974%
Epoch 270 | Train Loss: 1.497 | Train Acc: 80.495%
Epoch 271 | Train Loss: 1.491 | Train Acc: 80.903%
Epoch 272 | Train Loss: 1.470 | Train Acc: 81.366%
Epoch 273 | Train Loss: 1.442 | Train Acc: 82.055%
Epoch 274 | Train Loss: 1.525 | Train Acc: 79.523%
Epoch 275 | Train Loss: 1.465 | Train Acc: 81.302%
Epoch 276 | Train Loss: 1.472 | Train Acc: 80.998%
Epoch 277 | Train Loss: 1.567 | Train Acc: 78.502%
Epoch 278 | Train Loss: 1.520 | Train Acc: 79.649%
Epoch 279 | Train Loss: 1.507 | Train Acc: 80.064%
Epoch 280 | Train Loss: 0.997 | Train Acc: 95.335%
Epoch 281 | Train Loss: 0.989 | Train Acc: 95.557%
Epoch 282 | Train Loss: 0.983 | Train Acc: 95.775%
Epoch 283 | Train Loss: 0.986 | Train Acc: 95.579%
Epoch 284 | Train Loss: 0.987 | Train Acc: 95.539%
Epoch 285 | Train Loss: 0.984 | Train Acc: 95.659%
Epoch 286 | Train Loss: 0.982 | Train Acc: 95.601%
Epoch 287 | Train Loss: 0.978 | Train Acc: 95.731%
Epoch 288 | Train Loss: 0.980 | Train Acc: 95.691%
Epoch 289 | Train Loss: 0.977 | Train Acc: 95.815%
Epoch 290 | Train Loss: 0.973 | Train Acc: 95.944%
Epoch 291 | Train Loss: 0.975 | Train Acc: 95.781%
Epoch 292 | Train Loss: 0.978 | Train Acc: 95.691%
Epoch 293 | Train Loss: 0.974 | Train Acc: 95.883%
Epoch 294 | Train Loss: 0.974 | Train Acc: 95.741%
Epoch 295 | Train Loss: 0.973 | Train Acc: 95.761%
Epoch 296 | Train Loss: 0.969 | Train Acc: 95.923%
Epoch 297 | Train Loss: 0.968 | Train Acc: 95.952%
Epoch 298 | Train Loss: 0.970 | Train Acc: 95.883%
Epoch 299 | Train Loss: 0.970 | Train Acc: 95.841%

🏆 Best Training Accuracy: 95.952%
