Epoch 215 | Train Loss: 1.723 | Train Acc: 73.289%
Epoch 216 | Train Loss: 1.752 | Train Acc: 72.626%
Epoch 217 | Train Loss: 1.659 | Train Acc: 75.254%
Epoch 218 | Train Loss: 1.724 | Train Acc: 73.522%
Epoch 219 | Train Loss: 1.736 | Train Acc: 73.263%
Epoch 220 | Train Loss: 1.721 | Train Acc: 73.381%
Epoch 221 | Train Loss: 1.715 | Train Acc: 73.674%
Epoch 222 | Train Loss: 1.685 | Train Acc: 74.633%
Epoch 223 | Train Loss: 1.687 | Train Acc: 74.499%
Epoch 224 | Train Loss: 1.665 | Train Acc: 75.202%
Epoch 225 | Train Loss: 1.680 | Train Acc: 74.908%
Epoch 226 | Train Loss: 1.705 | Train Acc: 74.241%
Epoch 227 | Train Loss: 1.739 | Train Acc: 73.175%
Epoch 228 | Train Loss: 1.699 | Train Acc: 74.165%
Epoch 229 | Train Loss: 1.744 | Train Acc: 73.235%
Epoch 230 | Train Loss: 1.718 | Train Acc: 73.728%
Epoch 231 | Train Loss: 1.655 | Train Acc: 75.312%
Epoch 232 | Train Loss: 1.696 | Train Acc: 74.303%
Epoch 233 | Train Loss: 1.691 | Train Acc: 74.629%
Epoch 234 | Train Loss: 1.716 | Train Acc: 73.688%
Epoch 235 | Train Loss: 1.669 | Train Acc: 74.956%
Epoch 236 | Train Loss: 1.727 | Train Acc: 73.303%
Epoch 237 | Train Loss: 1.665 | Train Acc: 75.122%
Epoch 238 | Train Loss: 1.637 | Train Acc: 76.234%
Epoch 239 | Train Loss: 1.676 | Train Acc: 74.824%
Epoch 240 | Train Loss: 1.671 | Train Acc: 74.870%
Epoch 241 | Train Loss: 1.715 | Train Acc: 73.880%
Epoch 242 | Train Loss: 1.664 | Train Acc: 75.114%
Epoch 243 | Train Loss: 1.644 | Train Acc: 75.787%
Epoch 244 | Train Loss: 1.640 | Train Acc: 76.082%
Epoch 245 | Train Loss: 1.643 | Train Acc: 75.992%
Epoch 246 | Train Loss: 1.624 | Train Acc: 76.490%
Epoch 247 | Train Loss: 1.654 | Train Acc: 75.539%
Epoch 248 | Train Loss: 1.670 | Train Acc: 75.290%
Epoch 249 | Train Loss: 1.597 | Train Acc: 77.135%
Epoch 250 | Train Loss: 1.653 | Train Acc: 75.763%
Epoch 251 | Train Loss: 1.653 | Train Acc: 75.667%
Epoch 252 | Train Loss: 1.622 | Train Acc: 76.340%
Epoch 253 | Train Loss: 1.690 | Train Acc: 74.461%
Epoch 254 | Train Loss: 1.579 | Train Acc: 77.796%
Epoch 255 | Train Loss: 1.640 | Train Acc: 76.050%
Epoch 256 | Train Loss: 1.618 | Train Acc: 76.645%
Epoch 257 | Train Loss: 1.594 | Train Acc: 77.218%
Epoch 258 | Train Loss: 1.643 | Train Acc: 75.871%
Epoch 259 | Train Loss: 1.663 | Train Acc: 75.351%
Epoch 260 | Train Loss: 1.605 | Train Acc: 77.091%
Epoch 261 | Train Loss: 1.600 | Train Acc: 77.272%
Epoch 262 | Train Loss: 1.625 | Train Acc: 76.442%
Epoch 263 | Train Loss: 1.644 | Train Acc: 75.992%
Epoch 264 | Train Loss: 1.614 | Train Acc: 76.789%
Epoch 265 | Train Loss: 1.636 | Train Acc: 76.010%
