Epoch 246 | Train Loss: 2.217 | Train Acc: 59.884%
Epoch 247 | Train Loss: 2.282 | Train Acc: 58.444%
Epoch 248 | Train Loss: 2.277 | Train Acc: 58.630%
Epoch 249 | Train Loss: 2.212 | Train Acc: 60.056%
Epoch 250 | Train Loss: 2.263 | Train Acc: 59.054%
Epoch 251 | Train Loss: 2.249 | Train Acc: 59.171%
Epoch 252 | Train Loss: 2.215 | Train Acc: 60.064%
Epoch 253 | Train Loss: 2.313 | Train Acc: 57.552%
Epoch 254 | Train Loss: 2.163 | Train Acc: 61.508%
Epoch 255 | Train Loss: 2.227 | Train Acc: 59.954%
Epoch 256 | Train Loss: 2.230 | Train Acc: 59.826%
Epoch 257 | Train Loss: 2.198 | Train Acc: 60.691%
Epoch 258 | Train Loss: 2.243 | Train Acc: 59.113%
Epoch 259 | Train Loss: 2.230 | Train Acc: 59.611%
Epoch 260 | Train Loss: 2.199 | Train Acc: 60.451%
Epoch 261 | Train Loss: 2.199 | Train Acc: 60.250%
Epoch 262 | Train Loss: 2.232 | Train Acc: 59.477%
Epoch 263 | Train Loss: 2.225 | Train Acc: 60.248%
Epoch 264 | Train Loss: 2.183 | Train Acc: 61.066%
Epoch 265 | Train Loss: 2.247 | Train Acc: 59.325%
Epoch 266 | Train Loss: 2.127 | Train Acc: 62.358%
Epoch 267 | Train Loss: 2.213 | Train Acc: 60.439%
Epoch 268 | Train Loss: 2.220 | Train Acc: 59.966%
Epoch 269 | Train Loss: 2.209 | Train Acc: 60.417%
Epoch 270 | Train Loss: 2.196 | Train Acc: 60.873%
Epoch 271 | Train Loss: 2.204 | Train Acc: 60.751%
Epoch 272 | Train Loss: 2.176 | Train Acc: 61.420%
Epoch 273 | Train Loss: 2.159 | Train Acc: 61.799%
Epoch 274 | Train Loss: 2.244 | Train Acc: 59.329%
Epoch 275 | Train Loss: 2.195 | Train Acc: 60.765%
Epoch 276 | Train Loss: 2.204 | Train Acc: 60.308%
Epoch 277 | Train Loss: 2.308 | Train Acc: 57.879%
Epoch 278 | Train Loss: 2.264 | Train Acc: 58.882%
Epoch 279 | Train Loss: 2.280 | Train Acc: 58.646%
Epoch 280 | Train Loss: 1.386 | Train Acc: 84.147%
Epoch 281 | Train Loss: 1.381 | Train Acc: 84.441%
Epoch 282 | Train Loss: 1.358 | Train Acc: 84.920%
Epoch 283 | Train Loss: 1.363 | Train Acc: 85.022%
Epoch 284 | Train Loss: 1.359 | Train Acc: 84.908%
Epoch 285 | Train Loss: 1.348 | Train Acc: 85.296%
