Epoch 240 | Train Loss: 0.822 | Train Acc: 86.086%
Epoch 241 | Train Loss: 0.789 | Train Acc: 87.526%
Epoch 242 | Train Loss: 0.821 | Train Acc: 86.082%
Epoch 243 | Train Loss: 0.788 | Train Acc: 87.388%
Epoch 244 | Train Loss: 0.788 | Train Acc: 87.576%
Epoch 245 | Train Loss: 0.785 | Train Acc: 87.654%
Epoch 246 | Train Loss: 0.789 | Train Acc: 87.404%
Epoch 247 | Train Loss: 0.801 | Train Acc: 87.149%
Epoch 248 | Train Loss: 0.790 | Train Acc: 87.316%
Epoch 249 | Train Loss: 0.841 | Train Acc: 85.282%
Epoch 250 | Train Loss: 0.820 | Train Acc: 86.030%
Epoch 251 | Train Loss: 0.819 | Train Acc: 86.210%
Epoch 252 | Train Loss: 0.792 | Train Acc: 87.328%
Epoch 253 | Train Loss: 0.811 | Train Acc: 86.396%
Epoch 254 | Train Loss: 0.775 | Train Acc: 88.041%
Epoch 255 | Train Loss: 0.782 | Train Acc: 87.792%
Epoch 256 | Train Loss: 0.771 | Train Acc: 88.209%
Epoch 257 | Train Loss: 0.798 | Train Acc: 87.117%
Epoch 258 | Train Loss: 0.783 | Train Acc: 87.686%
Epoch 259 | Train Loss: 0.797 | Train Acc: 87.097%
Epoch 260 | Train Loss: 0.783 | Train Acc: 87.790%
Epoch 261 | Train Loss: 0.792 | Train Acc: 87.388%
Epoch 262 | Train Loss: 0.804 | Train Acc: 86.989%
Epoch 263 | Train Loss: 0.793 | Train Acc: 87.396%
Epoch 264 | Train Loss: 0.793 | Train Acc: 87.324%
Epoch 265 | Train Loss: 0.806 | Train Acc: 86.629%
Epoch 266 | Train Loss: 0.802 | Train Acc: 86.809%
Epoch 267 | Train Loss: 0.790 | Train Acc: 87.492%
Epoch 268 | Train Loss: 0.784 | Train Acc: 87.642%
Epoch 269 | Train Loss: 0.780 | Train Acc: 87.855%
Epoch 270 | Train Loss: 0.783 | Train Acc: 87.738%
Epoch 271 | Train Loss: 0.772 | Train Acc: 88.149%
Epoch 272 | Train Loss: 0.805 | Train Acc: 86.807%
Epoch 273 | Train Loss: 0.801 | Train Acc: 86.887%
Epoch 274 | Train Loss: 0.796 | Train Acc: 87.109%
Epoch 275 | Train Loss: 0.795 | Train Acc: 87.177%
Epoch 276 | Train Loss: 0.796 | Train Acc: 87.133%
Epoch 277 | Train Loss: 0.790 | Train Acc: 87.414%
Epoch 278 | Train Loss: 0.812 | Train Acc: 86.518%
Epoch 279 | Train Loss: 0.799 | Train Acc: 87.135%
Epoch 280 | Train Loss: 0.785 | Train Acc: 87.532%
Epoch 281 | Train Loss: 0.779 | Train Acc: 87.815%
Epoch 282 | Train Loss: 0.787 | Train Acc: 87.596%
Epoch 283 | Train Loss: 0.791 | Train Acc: 87.364%
Epoch 284 | Train Loss: 0.803 | Train Acc: 86.989%
Epoch 285 | Train Loss: 0.779 | Train Acc: 87.955%
Epoch 286 | Train Loss: 0.800 | Train Acc: 86.997%
Epoch 287 | Train Loss: 0.790 | Train Acc: 87.462%
Epoch 288 | Train Loss: 0.795 | Train Acc: 87.364%
Epoch 289 | Train Loss: 0.802 | Train Acc: 86.937%
Epoch 290 | Train Loss: 0.564 | Train Acc: 97.208%
Epoch 291 | Train Loss: 0.561 | Train Acc: 97.414%
Epoch 292 | Train Loss: 0.561 | Train Acc: 97.344%
Epoch 293 | Train Loss: 0.564 | Train Acc: 97.200%
Epoch 294 | Train Loss: 0.560 | Train Acc: 97.404%
Epoch 295 | Train Loss: 0.560 | Train Acc: 97.376%
Epoch 296 | Train Loss: 0.560 | Train Acc: 97.408%
Epoch 297 | Train Loss: 0.562 | Train Acc: 97.296%
Epoch 298 | Train Loss: 0.561 | Train Acc: 97.360%
Epoch 299 | Train Loss: 0.561 | Train Acc: 97.378%

🏆 Best Training Accuracy: 97.414%
