Epoch 177 | Train Loss: 1.136 | Train Acc: 72.885%
Epoch 178 | Train Loss: 1.150 | Train Acc: 72.143%
Epoch 179 | Train Loss: 1.116 | Train Acc: 73.622%
Epoch 180 | Train Loss: 1.097 | Train Acc: 74.423%
Epoch 181 | Train Loss: 1.119 | Train Acc: 73.792%
Epoch 182 | Train Loss: 1.138 | Train Acc: 72.977%
Epoch 183 | Train Loss: 1.165 | Train Acc: 71.548%
Epoch 184 | Train Loss: 1.110 | Train Acc: 73.862%
Epoch 185 | Train Loss: 1.126 | Train Acc: 73.103%
Epoch 186 | Train Loss: 1.113 | Train Acc: 73.962%
Epoch 187 | Train Loss: 1.144 | Train Acc: 72.338%
Epoch 188 | Train Loss: 1.121 | Train Acc: 73.249%
Epoch 189 | Train Loss: 1.115 | Train Acc: 73.788%
Epoch 190 | Train Loss: 1.131 | Train Acc: 72.931%
Epoch 191 | Train Loss: 1.096 | Train Acc: 74.537%
Epoch 192 | Train Loss: 1.128 | Train Acc: 73.281%
Epoch 193 | Train Loss: 1.112 | Train Acc: 73.640%
Epoch 194 | Train Loss: 1.092 | Train Acc: 74.665%
Epoch 195 | Train Loss: 1.114 | Train Acc: 73.766%
Epoch 196 | Train Loss: 1.076 | Train Acc: 75.310%
Epoch 197 | Train Loss: 1.125 | Train Acc: 73.554%
Epoch 198 | Train Loss: 1.111 | Train Acc: 73.964%
Epoch 199 | Train Loss: 1.111 | Train Acc: 73.874%
Epoch 200 | Train Loss: 1.123 | Train Acc: 73.299%
Epoch 201 | Train Loss: 1.101 | Train Acc: 74.487%
Epoch 202 | Train Loss: 1.084 | Train Acc: 75.062%
Epoch 203 | Train Loss: 1.110 | Train Acc: 73.932%
Epoch 204 | Train Loss: 1.111 | Train Acc: 74.161%
Epoch 205 | Train Loss: 1.111 | Train Acc: 73.888%
Epoch 206 | Train Loss: 1.089 | Train Acc: 74.982%
Epoch 207 | Train Loss: 1.108 | Train Acc: 73.982%
Epoch 208 | Train Loss: 1.089 | Train Acc: 74.986%
Epoch 209 | Train Loss: 1.113 | Train Acc: 73.768%
Epoch 210 | Train Loss: 1.129 | Train Acc: 73.143%
Epoch 211 | Train Loss: 1.099 | Train Acc: 74.481%
Epoch 212 | Train Loss: 1.098 | Train Acc: 74.517%
Epoch 213 | Train Loss: 1.086 | Train Acc: 74.870%
Epoch 214 | Train Loss: 1.094 | Train Acc: 74.748%
Epoch 215 | Train Loss: 1.067 | Train Acc: 75.709%
Epoch 216 | Train Loss: 1.144 | Train Acc: 72.626%
Epoch 217 | Train Loss: 1.085 | Train Acc: 74.964%
Epoch 218 | Train Loss: 1.090 | Train Acc: 74.724%
Epoch 219 | Train Loss: 1.113 | Train Acc: 73.868%
Epoch 220 | Train Loss: 1.133 | Train Acc: 72.953%
Epoch 221 | Train Loss: 1.091 | Train Acc: 74.643%
Epoch 222 | Train Loss: 1.100 | Train Acc: 74.437%
Epoch 223 | Train Loss: 1.115 | Train Acc: 73.824%
Epoch 224 | Train Loss: 1.092 | Train Acc: 74.585%
Epoch 225 | Train Loss: 1.102 | Train Acc: 74.257%
Epoch 226 | Train Loss: 1.090 | Train Acc: 74.744%
Epoch 227 | Train Loss: 1.101 | Train Acc: 74.439%
Epoch 228 | Train Loss: 1.091 | Train Acc: 74.830%
Epoch 229 | Train Loss: 1.074 | Train Acc: 75.373%
Epoch 230 | Train Loss: 1.147 | Train Acc: 72.264%
Epoch 231 | Train Loss: 1.082 | Train Acc: 75.250%
Epoch 232 | Train Loss: 1.081 | Train Acc: 75.218%
Epoch 233 | Train Loss: 1.084 | Train Acc: 75.144%
Epoch 234 | Train Loss: 1.097 | Train Acc: 74.541%
Epoch 235 | Train Loss: 1.092 | Train Acc: 74.547%
Epoch 236 | Train Loss: 1.071 | Train Acc: 75.727%
Epoch 237 | Train Loss: 1.084 | Train Acc: 75.186%
Epoch 238 | Train Loss: 1.059 | Train Acc: 76.174%
Epoch 239 | Train Loss: 1.046 | Train Acc: 76.715%
Epoch 240 | Train Loss: 1.098 | Train Acc: 74.603%
Epoch 241 | Train Loss: 1.069 | Train Acc: 75.695%
Epoch 242 | Train Loss: 1.105 | Train Acc: 74.237%
Epoch 243 | Train Loss: 1.073 | Train Acc: 75.709%
Epoch 244 | Train Loss: 1.062 | Train Acc: 76.238%
Epoch 245 | Train Loss: 1.064 | Train Acc: 75.899%
Epoch 246 | Train Loss: 1.070 | Train Acc: 75.651%
Epoch 247 | Train Loss: 1.084 | Train Acc: 74.976%
Epoch 248 | Train Loss: 1.081 | Train Acc: 75.142%
Epoch 249 | Train Loss: 1.123 | Train Acc: 73.456%
Epoch 250 | Train Loss: 1.100 | Train Acc: 74.361%
Epoch 251 | Train Loss: 1.096 | Train Acc: 74.597%
Epoch 252 | Train Loss: 1.069 | Train Acc: 75.691%
Epoch 253 | Train Loss: 1.091 | Train Acc: 74.692%
Epoch 254 | Train Loss: 1.054 | Train Acc: 76.242%
Epoch 255 | Train Loss: 1.067 | Train Acc: 75.767%
Epoch 256 | Train Loss: 1.061 | Train Acc: 75.968%
Epoch 257 | Train Loss: 1.084 | Train Acc: 75.106%
Epoch 258 | Train Loss: 1.067 | Train Acc: 75.819%
Epoch 259 | Train Loss: 1.071 | Train Acc: 75.629%
Epoch 260 | Train Loss: 1.052 | Train Acc: 76.484%
Epoch 261 | Train Loss: 1.057 | Train Acc: 76.506%
Epoch 262 | Train Loss: 1.078 | Train Acc: 75.212%
Epoch 263 | Train Loss: 1.073 | Train Acc: 75.499%
Epoch 264 | Train Loss: 1.088 | Train Acc: 74.882%
Epoch 265 | Train Loss: 1.103 | Train Acc: 74.329%
Epoch 266 | Train Loss: 1.091 | Train Acc: 74.864%
Epoch 267 | Train Loss: 1.076 | Train Acc: 75.391%
Epoch 268 | Train Loss: 1.064 | Train Acc: 75.873%
Epoch 269 | Train Loss: 1.055 | Train Acc: 76.462%
Epoch 270 | Train Loss: 1.081 | Train Acc: 75.132%
Epoch 271 | Train Loss: 1.070 | Train Acc: 75.547%
Epoch 272 | Train Loss: 1.079 | Train Acc: 75.256%
Epoch 273 | Train Loss: 1.101 | Train Acc: 74.209%
Epoch 274 | Train Loss: 1.090 | Train Acc: 74.892%
Epoch 275 | Train Loss: 1.085 | Train Acc: 74.966%
Epoch 276 | Train Loss: 1.071 | Train Acc: 75.609%
Epoch 277 | Train Loss: 1.085 | Train Acc: 75.002%
Epoch 278 | Train Loss: 1.099 | Train Acc: 74.551%
Epoch 279 | Train Loss: 1.084 | Train Acc: 75.070%
Epoch 280 | Train Loss: 1.076 | Train Acc: 75.351%
Epoch 281 | Train Loss: 1.079 | Train Acc: 75.323%
Epoch 282 | Train Loss: 1.077 | Train Acc: 75.493%
Epoch 283 | Train Loss: 1.067 | Train Acc: 75.841%
Epoch 284 | Train Loss: 1.083 | Train Acc: 75.298%
Epoch 285 | Train Loss: 1.062 | Train Acc: 76.126%
Epoch 286 | Train Loss: 1.103 | Train Acc: 74.097%
Epoch 287 | Train Loss: 1.074 | Train Acc: 75.539%
Epoch 288 | Train Loss: 1.079 | Train Acc: 75.312%
Epoch 289 | Train Loss: 1.085 | Train Acc: 75.108%
Epoch 290 | Train Loss: 0.745 | Train Acc: 90.084%
Epoch 291 | Train Loss: 0.742 | Train Acc: 89.956%
Epoch 292 | Train Loss: 0.736 | Train Acc: 90.180%
Epoch 293 | Train Loss: 0.732 | Train Acc: 90.405%
Epoch 294 | Train Loss: 0.734 | Train Acc: 90.308%
Epoch 295 | Train Loss: 0.731 | Train Acc: 90.433%
Epoch 296 | Train Loss: 0.732 | Train Acc: 90.413%
Epoch 297 | Train Loss: 0.734 | Train Acc: 90.192%
Epoch 298 | Train Loss: 0.732 | Train Acc: 90.577%
Epoch 299 | Train Loss: 0.729 | Train Acc: 90.417%

🏆 Best Training Accuracy: 90.577%
